dia;mes;ano;Time;Vlna;Vlnb;Vlnc;Vllavg;kWa;kWb;kWc;kVARa;kVARb;kVARc;Ia;Ib;Ic;kWtot
09;01;2019;15:10:00.000;7936.620605;7963.474609;8026.408691;13811.804;3851.616211;3736.006836;3754.455811;920.808533;840.812439;828.844788;502.203491;483.549957;482.366455;11342.079
09;01;2019;15:20:00.000;7944.515625;7970.833008;8033.566895;13824.756;3839.046631;3748.086914;3718.770508;913.280945;827.285095;824.093750;499.893829;484.257385;477.459717;11305.904
09;01;2019;15:30:00.000;7930.951172;7955.654297;8023.283691;13802.233;3837.206055;3729.165039;3699.026123;910.006409;834.098145;807.713928;500.383820;483.010834;475.260071;11265.397
09;01;2019;15:40:00.000;7933.686035;7958.980957;8026.232910;13807.434570;3849.290039;3733.920166;3727.067139;912.477295;830.519592;815.585327;501.763916;483.321075;478.631439;11310.277
09;01;2019;15:50:00.000;7944.208984;7969.636230;8035.496094;13825.013;3806.607666;3661.379883;3697.841553;886.764160;810.902344;804.746094;495.143616;473.356812;474.200989;11165.829
09;01;2019;16:00:00.000;7933.891113;7962.872070;8025.719727;13809.549;3769.412598;3613.462158;3692.893799;883.003296;793.745178;795.069702;491.033264;467.430542;473.844269;11075.769
09;01;2019;16:10:00.000;7945.249023;7975.265137;8033.170898;13827.646;3736.131348;3593.127197;3654.386475;904.513611;812.094788;803.861938;486.760193;464.593506;468.843445;10983.646
09;01;2019;16:20:00.000;7950.071289;7979.198730;8038.880859;13836.007;3720.120605;3582.765137;3663.580322;892.437134;795.381165;799.976624;484.127441;462.685547;469.511627;10966.465820
09;01;2019;16:30:00.000;7953.852051;7980.805176;8043.066895;13841.562500;3692.704834;3576.145508;3636.089355;889.156189;805.848572;795.056885;480.438141;462.014984;465.783173;10904.939
09;01;2019;16:40:00.000;7949.846191;7979.122559;8044.612793;13839.237;3707.854736;3569.756836;3617.999268;900.031311;813.294250;800.463074;482.706543;461.411011;463.586761;10895.610
09;01;2019;16:50:00.000;7962.147461;7989.381836;8052.461426;13856.854;3677.211914;3569.028076;3599.208252;893.774414;814.068054;812.466614;477.967987;460.699615;461.066589;10845.448
09;01;2019;17:00:00.000;7944.723145;7968.199219;8033.569336;13823.721;3566.295166;3497.685791;3547.163818;880.814209;803.643127;797.509705;465.081146;452.848450;455.314514;10611.146
09;01;2019;17:10:00.000;7955.006836;7979.953125;8042.621582;13841.773;3509.999756;3451.995117;3536.432861;865.128357;779.731506;821.784363;457.009430;445.805939;454.004730;10498.428
09;01;2019;17:20:00.000;7967.249023;7993.802246;8055.701172;13864.467;3492.436279;3386.944336;3435.236572;897.448303;803.737366;809.159912;455.006073;437.705750;440.668732;10314.617
09;01;2019;17:30:00.000;7974.473145;8000.504883;8057.559082;13873.651;3442.913818;3345.040771;3407.896484;870.867188;794.806702;798.276978;447.693085;431.871826;436.849976;10195.851
09;01;2019;17:40:00.000;7984.253418;8006.584473;8073.034180;13891.843;3393.185547;3282.100830;3348.982178;853.467102;779.842773;783.831604;440.426941;423.373627;428.366577;10024.269
09;01;2019;17:50:00.000;7977.677246;8005.135742;8070.314453;13885.736;3385.098877;3243.970459;3337.292480;858.846802;785.319519;790.361755;439.805115;418.811859;427.113281;9966.361328
09;01;2019;18:00:00.000;7973.001465;7999.442383;8067.497070;13878.220;3350.618164;3188.337646;3259.558838;866.875732;795.458801;789.257202;435.948639;412.521210;417.761475;9798.514648
09;01;2019;18:10:00.000;7979.553223;7996.871094;8070.011230;13882.059570;3319.532471;3165.794189;3206.230469;849.012634;793.157104;773.811096;431.175964;409.731171;410.597412;9691.556641
09;01;2019;18:20:00.000;7996.193848;8016.164063;8083.954590;13910.952;3179.748535;3066.033691;3114.128662;835.735229;800.173523;772.960632;412.850677;396.788727;398.706024;9359.911133
09;01;2019;18:30:00.000;8007.074707;8026.563477;8089.708496;13926.645;3056.303467;2976.186523;3024.130371;820.202209;791.646057;773.898010;396.854492;385.099426;387.520996;9056.620117
09;01;2019;18:40:00.000;7894.963867;7963.071289;8022.967285;13786.931;2207.175781;1722.261353;2339.369629;701.822998;487.583466;724.795044;294.635529;225.767670;306.592499;6268.807129
09;01;2019;18:50:00.000;7879.190430;7952.363770;8012.558594;13765.673;2182.664795;1669.003296;2265.690918;696.317261;469.323517;707.186401;291.910645;218.992889;297.473816;6117.358887
09;01;2019;19:00:00.000;7899.740723;7964.298828;8020.601563;13789.024;2504.220703;2050.863037;2573.674561;745.808716;544.992188;771.676880;331.970520;267.355713;336.217133;7128.758301
09;01;2019;19:10:00.000;7930.922852;7969.986328;8052.325684;13828.737;2751.086182;2596.961426;2686.251709;797.917358;741.167419;755.569641;362.346802;339.774078;347.743439;8034.298828
09;01;2019;19:20:00.000;7901.770996;7933.789063;8031.319336;13778.964;2734.377930;2611.665771;2629.982422;793.981445;738.960510;720.762268;361.369232;342.940796;340.604340;7976.026367
09;01;2019;19:30:00.000;7897.232910;7919.656738;8023.224609;13763.559570;2657.927246;2534.058350;2583.734375;748.021484;692.585876;681.954285;350.605957;332.514099;334.007416;7775.720215
09;01;2019;19:40:00.000;7916.944336;7942.081543;8049.715820;13803.221;2620.607910;2504.875244;2545.574951;750.059021;700.818054;711.989075;345.194336;328.216217;329.247955;7671.058105
09;01;2019;19:50:00.000;7934.721191;7962.286621;8062.033203;13832.287;2608.900879;2479.649658;2545.577881;772.305237;719.520142;721.994629;343.749847;324.953400;329.044769;7634.128418
09;01;2019;20:00:00.000;7980.142578;8012.475586;8108.235840;13914.175;2559.336670;2424.537354;2501.891846;766.329224;705.869690;732.618591;335.615662;315.811584;322.306885;7485.765625
09;01;2019;20:10:00.000;7999.098633;8027.767578;8118.088867;13939.664;2515.729004;2407.673584;2459.776123;757.757568;718.866577;741.445740;329.263306;313.623840;317.224274;7383.178223
09;01;2019;20:20:00.000;7975.443359;7998.561035;8091.869629;13894.032;2488.391602;2370.906250;2436.923096;746.270569;702.635620;713.337830;326.517365;309.748444;314.525482;7296.220703
09;01;2019;20:30:00.000;7982.997559;8021.802246;8108.006836;13921.150;2479.043213;2366.617920;2416.994385;766.717834;718.030212;728.462585;325.775055;308.861572;312.051239;7262.655273
09;01;2019;20:40:00.000;7943.662598;7982.937500;8126.236328;13886.551;2409.674072;2347.768311;2373.174072;742.418823;702.847107;725.839233;318.126923;307.508942;306.086731;7130.616699
09;01;2019;20:50:00.000;7882.823730;7927.708984;8073.087402;13788.857;2406.650146;2322.309814;2358.024902;722.114441;690.184204;704.143555;319.439941;306.122498;305.505890;7086.985352
09;01;2019;21:00:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;21:10:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;21:20:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;21:30:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;21:40:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;21:50:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;22:00:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;22:10:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;22:20:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;22:30:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;22:40:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;22:50:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;23:00:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;23:10:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;23:20:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;23:30:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;23:40:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
09;01;2019;23:50:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;00:00:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;00:10:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;00:20:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;00:30:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;00:40:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;00:50:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;01:00:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;01:10:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;01:20:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;01:30:00.000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000;;0.000000
10;01;2019;01:40:00.000;8016.528809;8065.404785;8174.743652;14003.958;2795.949219;2642.829102;2720.283936;966.646179;901.168030;925.402039;369.777405;346.812775;352.241730;8159.062500
10;01;2019;01:50:00.000;8201.582031;8250.135742;8326.953125;14305.179;2797.126221;2663.627441;2694.306885;1054.228394;1021.799927;987.929077;365.500702;346.615540;345.748505;8155.060547
10;01;2019;02:00:00.000;8030.985352;8073.700195;8176.356934;14017.910;2667.059814;2581.436035;2652.598633;912.221252;889.289001;876.287537;352.017395;339.005096;342.711273;7901.094727
10;01;2019;02:10:00.000;7896.355469;7936.456055;8039.911133;13782.164;2637.946045;2554.517090;2636.646240;820.675659;795.049194;779.743347;350.886475;337.983643;343.023956;7829.109863
10;01;2019;02:20:00.000;7764.165527;7790.007324;7878.823242;13528.294;2680.157471;2578.226074;2649.788818;759.545837;735.765869;721.335205;359.827911;345.085022;349.611694;7908.172363
10;01;2019;02:30:00.000;7764.230469;7784.723633;7873.296387;13522.070;2671.477051;2546.844727;2674.609863;717.689575;721.657654;696.890808;357.326599;340.995880;352.165588;7892.931641
10;01;2019;02:40:00.000;7772.822754;7799.116211;7886.447754;13542.931;2715.366699;2611.570801;2723.564941;740.031067;724.181030;698.249634;363.123810;348.460266;357.615479;8050.502441
10;01;2019;02:50:00.000;7756.983887;7773.740234;7862.858887;13505.495;2737.066650;2660.696045;2752.217285;728.208984;719.934875;703.773743;366.211700;355.555542;362.426392;8149.979980
10;01;2019;03:00:00.000;7745.516113;7756.252441;7854.686523;13484.073;2814.884033;2731.825439;2808.637451;743.206421;723.951416;710.401917;376.900421;365.357056;369.976227;8355.346680
10;01;2019;03:10:00.000;7811.201172;7832.664551;7931.958496;13610.697;2920.579346;2854.535889;2885.095947;788.233154;755.051270;773.212402;388.345093;377.947083;377.691681;8660.210938
10;01;2019;03:20:00.000;7789.765137;7814.094727;7916.740723;13578.815430;3043.605957;2967.901123;3026.266846;798.344849;784.243225;771.016174;404.984528;393.786377;395.610535;9037.774414
10;01;2019;03:30:00.000;7755.059570;7766.557129;7873.141602;13506.141;3156.054443;3027.891602;3093.027344;784.731934;785.535583;815.149109;420.381012;403.745056;407.343018;9276.972656
10;01;2019;03:40:00.000;7765.230957;7781.532227;7880.372559;13524.786;3287.967773;3157.120117;3229.789307;815.398071;813.080994;818.152405;437.344025;419.916626;423.925232;9674.877930
10;01;2019;03:50:00.000;7784.156250;7808.163574;7898.552734;13561.588;3392.587891;3235.318604;3289.718018;838.492493;859.220154;855.413818;450.012543;429.632050;431.409393;9917.624023
10;01;2019;04:00:00.000;7784.140625;7820.194824;7907.302246;13573.510;3523.524658;3269.277588;3344.391113;865.422913;859.371704;865.572998;467.192444;433.184723;438.016479;10137.193
10;01;2019;04:10:00.000;7818.011230;7854.352051;7933.854004;13628.092;3628.861084;3376.428711;3453.770020;909.956421;897.751831;899.758789;479.649323;445.734039;450.990662;10459.061
10;01;2019;04:20:00.000;7790.391113;7825.047852;7912.672852;13582.967;3678.289063;3393.037842;3522.685303;912.247192;871.256470;900.707275;487.625702;448.630585;460.646210;10594.012
10;01;2019;04:30:00.000;7794.588867;7830.698242;7910.696777;13587.492;3797.544922;3532.364502;3575.976074;914.293640;901.056274;916.740173;502.285248;466.453735;467.854401;10905.885
10;01;2019;04:40:00.000;7795.184570;7841.038574;7911.176270;13594.049;3822.999268;3519.274170;3601.412598;909.550903;915.170349;900.355469;505.332062;464.724060;470.466736;10943.687
10;01;2019;04:50:00.000;7770.467285;7812.245605;7887.975586;13549.725;3944.896240;3599.111816;3693.577148;928.461792;914.069580;923.834473;522.748230;476.304504;483.861969;11237.586
10;01;2019;05:00:00.000;7784.624023;7826.587402;7903.309082;13575.002930;3992.058594;3641.344971;3741.202393;930.203308;925.153931;950.859436;527.750000;481.033752;489.623962;11374.605
10;01;2019;05:10:00.000;7768.638184;7795.831543;7886.699219;13538.418;4072.361328;3738.193115;3819.165283;930.275330;966.643005;960.825867;538.897217;496.263306;500.547577;11629.720
10;01;2019;05:20:00.000;7729.119141;7762.226563;7848.330078;13474.051;4073.873047;3738.525635;3841.214600;923.951538;928.980103;955.452759;541.635742;497.249512;505.565918;11653.613
10;01;2019;05:30:00.000;7766.869629;7800.812012;7885.420410;13539.517;4135.271973;3790.259033;3901.261719;950.917419;973.602722;980.801331;547.503235;502.631317;511.363892;11826.792
10;01;2019;05:40:00.000;7746.025391;7787.850098;7851.428223;13500.331;4174.173340;3828.837158;3983.719238;918.352234;957.812683;975.482178;552.998047;507.787567;523.631653;11986.729
10;01;2019;05:50:00.000;7730.413574;7783.168457;7839.306152;13481.626;4176.078125;3896.097168;3996.602539;946.448181;956.919739;998.078430;555.138000;516.464539;526.755249;12068.777
10;01;2019;06:00:00.000;7733.881836;7776.955566;7845.461426;13483.587;4226.187500;3931.549316;4019.958740;936.615906;975.071045;971.967102;560.964966;521.852722;528.429077;12177.695
10;01;2019;06:10:00.000;7700.431641;7759.640625;7820.619629;13439.911;4306.452637;3938.207031;4089.305176;1004.120178;973.894470;991.333008;575.464355;523.825684;539.301392;12333.965
10;01;2019;06:20:00.000;7693.046875;7743.515137;7813.524414;13422.224;4297.613770;3967.476074;4105.723145;969.298096;950.832214;971.710327;573.934326;527.881836;541.262756;12370.812500
10;01;2019;06:30:00.000;7715.474609;7772.595703;7839.034180;13466.660;4359.297852;3934.891113;4156.178223;1001.557068;978.178650;996.536438;580.962097;522.688049;546.473816;12450.367
10;01;2019;06:40:00.000;7692.774414;7748.164063;7811.990723;13423.819;4388.148926;3964.115967;4167.150391;986.168640;951.876526;982.071838;585.906738;527.213440;549.303101;12519.415
10;01;2019;06:50:00.000;7680.963867;7737.360840;7800.833496;13404.351;4378.353516;3995.924316;4163.456055;992.951477;972.210022;972.509033;585.756287;532.532227;549.366272;12537.734
10;01;2019;07:00:00.000;7727.165527;7787.353027;7844.959473;13485.337;4372.313477;4012.389160;4198.134277;1015.056152;990.735901;1021.411011;582.155457;531.758789;552.020203;12582.837
10;01;2019;07:10:00.000;7719.258789;7779.489258;7834.354004;13470.112;4385.324219;4035.067383;4177.419922;1024.482422;1009.863098;1035.995605;584.652588;535.720093;550.692871;12597.812
10;01;2019;07:20:00.000;7705.568848;7774.168457;7826.012207;13454.322;4363.879395;4010.186523;4130.563965;1035.299194;1001.286072;1017.283020;583.338501;532.739197;544.894104;12504.629
10;01;2019;07:30:00.000;7705.254883;7783.296875;7811.043945;13450.778320;4381.775879;4029.555664;4097.963379;1016.875000;998.475281;1018.775940;585.074829;534.458923;541.941345;12509.295
10;01;2019;07:40:00.000;7722.270508;7786.828125;7836.456055;13477.296;4304.521484;3983.510986;4065.599121;1003.459412;995.495605;987.338867;573.706055;528.377808;535.292175;12353.632
10;01;2019;07:50:00.000;7717.423828;7790.394531;7832.816406;13474.434570;4356.695801;4035.378906;4118.518555;1006.210815;994.092407;1004.139038;580.727112;534.574097;542.614990;12510.593
10;01;2019;08:00:00.000;7726.617676;7799.072266;7843.833496;13491.086;4416.449707;4036.242920;4101.565918;1042.115723;1027.836670;1018.994080;588.590881;535.205627;540.215393;12554.259
10;01;2019;08:10:00.000;7706.439453;7783.882324;7812.634277;13452.680;4308.580566;3996.962891;4117.796387;1004.724121;974.644958;1004.772705;575.411072;529.686279;543.927490;12423.340
10;01;2019;08:20:00.000;7704.779785;7774.924316;7817.353027;13449.276;4325.208496;4009.131592;4099.039551;1019.294250;986.928162;987.460327;578.047913;532.216248;540.785278;12433.380
10;01;2019;08:30:00.000;7698.789551;7774.366211;7808.681641;13440.449;4385.394043;3997.413818;4077.962646;1027.928101;981.919983;985.669739;586.383118;530.673950;538.733093;12460.771
10;01;2019;08:40:00.000;7675.443359;7747.671875;7792.605957;13402.277;4398.660156;4010.342773;4153.938477;1013.864319;1006.289307;1005.723083;589.372864;534.826477;549.886597;12562.940430
10;01;2019;08:50:00.000;7675.790527;7744.396484;7801.082520;13405.470;4450.783691;4033.202637;4184.843262;1033.916992;994.367676;1015.339294;596.550415;537.569702;553.382751;12668.829
10;01;2019;09:00:00.000;7657.440918;7725.725586;7785.678223;13375.242;4388.492676;4012.422607;4140.324707;1010.666870;1003.749146;970.755737;589.310181;536.496521;547.648071;12541.240
10;01;2019;09:10:00.000;7643.349121;7703.357422;7767.988281;13343.937;4452.314941;4025.520264;4209.115234;1008.793762;992.159607;974.196045;598.496765;539.378479;557.601013;12686.950
10;01;2019;09:20:00.000;7633.009766;7691.084961;7753.637695;13322.653320;4448.764648;4080.741943;4206.494141;1012.566223;1021.821167;1012.188782;598.925354;548.057678;559.384949;12736.001
10;01;2019;09:30:00.000;7661.535645;7717.663574;7780.430664;13369.944;4438.047852;4082.431396;4134.125488;984.276855;1029.645386;995.355896;594.546326;546.632996;547.912720;12654.604
10;01;2019;09:40:00.000;7630.840332;7692.338379;7755.586914;13323.270;4428.434082;4044.826660;4116.006836;985.793518;1005.776794;973.317749;595.740234;542.925415;546.718262;12589.268
10;01;2019;09:50:00.000;7680.652832;7731.674316;7799.391113;13400.083;4411.595703;4086.898193;4107.020020;1000.423645;1050.577759;1004.996155;590.161987;546.826721;543.399353;12605.515
10;01;2019;10:00:00.000;7676.094727;7737.893555;7796.230957;13399.227;4423.429199;4111.570313;4115.986328;979.471191;1032.289307;990.778137;591.372681;548.862427;544.371399;12650.986
10;01;2019;10:10:00.000;7676.848145;7744.852051;7805.742188;13409.132;4463.454590;4075.570801;4164.414063;1032.283447;1037.229736;1012.856079;597.939270;544.045471;550.375366;12703.439
10;01;2019;10:20:00.000;7661.614746;7715.051270;7784.369629;13370.793;4422.855957;4134.753418;4126.348633;1005.577576;1035.269165;1009.361145;593.228271;553.559021;547.041199;12683.959
10;01;2019;10:30:00.000;7680.260742;7735.027832;7799.361328;13401.723;4451.556152;4104.177734;4161.774414;1014.533997;1045.412476;1027.007568;595.723022;548.630005;550.893066;12717.509
10;01;2019;10:40:00.000;7677.687500;7730.764648;7802.011230;13399.307;4454.590820;4078.293457;4159.789551;1009.261230;1020.460510;1002.240417;596.134216;544.873901;549.737061;12692.674
10;01;2019;10:50:00.000;7671.546875;7736.730957;7792.206543;13393.540;4440.016113;4063.903076;4131.109863;1007.672241;1022.665833;985.615356;594.727905;542.763611;546.382690;12635.028320
10;01;2019;11:00:00.000;7699.016602;7758.217285;7820.040527;13437.895;4428.198730;4107.828125;4169.745605;1036.395874;1053.561035;1032.392822;591.932251;547.715759;550.611084;12705.772
10;01;2019;11:10:00.000;7694.032715;7753.463867;7807.470703;13425.014;4382.504395;4064.185791;4103.576172;1008.208435;1024.202881;1014.314575;585.714783;541.662598;542.738586;12550.267
10;01;2019;11:20:00.000;7705.162598;7768.619141;7829.527832;13452.883;4395.793945;4040.846680;4076.962646;1021.673096;1038.900635;996.806274;586.977478;538.169556;537.455933;12513.604
10;01;2019;11:30:00.000;7680.708496;7742.418457;7807.935059;13411.169;4364.791504;3990.496094;4040.065918;1026.262817;1001.440308;993.093201;585.035645;532.537354;534.176147;12395.354
10;01;2019;11:40:00.000;7692.899902;7750.474121;7817.046387;13428.130;4340.301270;3978.996826;4011.250732;1013.603821;990.867188;971.663086;580.660950;530.191650;529.341797;12330.549
10;01;2019;11:50:00.000;7732.762695;7797.081055;7853.875488;13499.306;4309.328125;3966.773926;4010.314209;999.730896;998.970215;966.021118;573.400452;525.775208;526.614502;12286.416
10;01;2019;12:00:00.000;7726.136230;7802.654785;7848.696777;13495.684570;4253.091797;3926.483643;3965.804199;992.863953;983.388062;989.499390;566.626404;519.941528;522.225342;12145.379
10;01;2019;12:10:00.000;7743.767578;7820.191406;7855.795410;13520.118;4118.277344;3835.466064;3927.081543;1016.279541;955.613525;976.044800;549.121948;506.661194;516.527771;11880.825
10;01;2019;12:20:00.000;7743.159180;7821.494629;7858.875488;13522.238;4127.798340;3793.860352;3842.741455;996.274292;952.679626;949.474304;549.843933;501.351288;505.191193;11764.400
10;01;2019;12:30:00.000;7765.708496;7849.233398;7891.043945;13569.812;4120.211914;3739.692627;3747.970215;1014.319458;966.586853;934.125000;547.880127;493.371094;491.086456;11607.875000
10;01;2019;12:40:00.000;7792.929688;7863.599609;7913.574707;13606.857;4042.701904;3734.468994;3711.474609;984.573059;966.293274;916.879272;535.401123;491.784668;484.726288;11488.646
10;01;2019;12:50:00.000;7806.384277;7876.371094;7930.292480;13631.596;3976.756836;3676.070557;3659.176758;954.939331;950.252075;888.172424;525.474854;483.401428;476.508972;11312.005
10;01;2019;13:00:00.000;7818.446289;7879.822266;7936.282227;13643.950;3921.380127;3651.724121;3609.750732;931.360657;957.856384;886.799316;517.225647;480.463776;470.182526;11182.855
10;01;2019;13:10:00.000;7821.610840;7899.957520;7939.047363;13658.896;3924.939697;3631.052490;3650.110840;928.352722;912.311462;872.668701;517.508789;475.412537;474.692932;11206.103
10;01;2019;13:20:00.000;7814.727539;7891.813965;7931.909668;13645.956;3973.159180;3681.786377;3764.075928;946.311035;883.947083;909.178772;524.692993;481.428467;490.316956;11419.021
10;01;2019;13:30:00.000;7764.752930;7838.830566;7890.752930;13562.612;4046.469238;3801.318359;3852.586914;961.454712;899.114075;935.377319;537.898560;500.158752;504.775024;11700.375000
10;01;2019;13:40:00.000;7669.070313;7740.033691;7813.353516;13405.572;4103.259277;3845.667236;3940.134033;950.329163;871.465759;909.010681;551.595642;511.462097;519.979553;11889.059570
10;01;2019;13:50:00.000;7641.311035;7697.141602;7797.069336;13355.273;4162.750977;3891.686523;3971.420166;926.517639;845.406067;856.050171;560.692566;519.491699;523.697998;12025.857
10;01;2019;14:00:00.000;7771.466797;7829.291504;7930.041992;13583.445;4190.382324;3904.760986;4023.918945;982.264709;879.941223;923.133789;556.474915;513.435547;523.347656;12119.062500
10;01;2019;14:10:00.000;7773.104980;7826.564941;7926.944336;13581.006;4082.859131;3901.185059;3986.443115;946.331360;847.683655;908.884827;541.964050;512.396790;518.600403;11970.487
10;01;2019;14:20:00.000;7768.309570;7817.939453;7926.205078;13572.740;4051.305908;3822.908691;3912.356689;907.696106;830.520813;871.131775;537.396545;502.884521;508.650238;11786.571
10;01;2019;14:30:00.000;7754.237305;7808.186035;7912.862305;13551.252930;4057.138916;3786.849121;3902.951904;901.814758;806.255554;859.716675;538.904541;498.409149;508.047577;11746.939
10;01;2019;14:40:00.000;7764.137695;7819.450195;7921.666504;13568.596680;3986.242432;3703.147461;3855.116211;901.876160;805.311890;850.329956;529.346985;487.139221;501.343872;11544.507
10;01;2019;14:50:00.000;7790.511230;7844.762695;7942.677246;13610.576;3937.266357;3712.221924;3842.437988;898.061157;807.729919;856.519104;521.390442;486.820435;498.691803;11491.927
10;01;2019;15:00:00.000;7803.567383;7853.275879;7956.747559;13631.134;3964.358643;3724.895752;3795.464844;886.712036;804.657288;826.909302;523.579346;487.795197;491.352142;11484.718750
10;01;2019;15:10:00.000;7831.814453;7888.167969;7986.085938;13684.567;3914.923584;3673.085205;3754.462891;910.577942;803.761536;824.244507;516.203430;479.257904;484.495056;11342.473
10;01;2019;15:20:00.000;7847.889648;7901.590332;7999.564941;13709.400;3954.293213;3759.055176;3791.104248;913.661926;827.255066;841.510376;520.011719;489.748413;488.558105;11504.453
10;01;2019;15:30:00.000;7864.643555;7917.952637;8017.192871;13738.706;3942.116943;3776.630371;3780.366699;929.091064;851.004150;838.043823;517.864014;491.539703;486.126953;11499.114
10;01;2019;15:40:00.000;7861.037109;7916.455078;8011.346680;13732.387;3905.979492;3746.833740;3807.584961;926.263977;866.417053;859.108826;513.552551;488.398865;490.282104;11460.397
10;01;2019;15:50:00.000;7887.384277;7940.938965;8036.607910;13776.354;3904.763672;3730.346924;3765.659180;920.617065;853.171753;829.778320;511.509308;484.478699;482.864410;11400.770
